code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
601188.XSHG,龙江交通,2.99,,1.7007,0.68,1.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '886021.DDBK', '885766.DDBK', '885789.DDBK', '885835.DDBK', '885753.DDBK', '885781.DDBK', '885849.DDBK', '885355.DDBK', '885572.DDBK']",['980339.ZHBK'],"['000008.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
300194.XSHE,福安药业,3.77,,2.168,0.81,1.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885879.DDBK', '885994.DDBK', '885835.DDBK', '885952.DDBK', '885989.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000015.BKDL', '000009.BKDL']",0
300045.XSHE,华力创通,15.63,,1.3619,1.17,0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885675.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885756.DDBK', '886036.DDBK', '885694.DDBK', '885706.DDBK', '885378.DDBK', '885783.DDBK', '885413.DDBK', '885709.DDBK', '885728.DDBK', '885736.DDBK', '885743.DDBK', '885574.DDBK', '885566.DDBK', '886035.DDBK', '886030.DDBK', '885800.DDBK', '885787.DDBK', '885662.DDBK', '886037.DDBK', '885820.DDBK', '886076.DDBK']","['980363.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000038.BKDL', '000024.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000025.BKDL']",0
601136.XSHG,首创证券,17.52,,2.0979,1.4,0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885514.DDBK', '886021.DDBK', '885598.DDBK', '885906.DDBK', '883304.DDBK', '885570.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL']",0
002888.XSHE,惠威科技,13.69,,0.8843,1.33,-0.44,0,0,0.0,46.83,0.28,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885771.DDBK', '885800.DDBK', '885521.DDBK', '885545.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000027.BKDL', '000004.BKDL', '000029.BKDL', '000025.BKDL']",0
605180.XSHG,华生科技,10.63,,3.1038,-0.39,3.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
605507.XSHG,国邦医药,18.3,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886077.DDBK', '885879.DDBK', '886012.DDBK', '885952.DDBK']",['980378.ZHBK'],"['000019.BKDL', '000037.BKDL', '000009.BKDL']",0
603182.XSHG,嘉华股份,10.48,,3.6597,0.49,3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885810.DDBK', '885995.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL']",0
688513.XSHG,苑东生物,32.53,,-2.1948,0.03,-2.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
000915.XSHE,华特达因,24.2,,2.7454,0.13,2.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885879.DDBK', '886029.DDBK', '885882.DDBK', '885412.DDBK', '885540.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000011.BKDL', '000022.BKDL', '000009.BKDL', '000017.BKDL']",0
603019.XSHG,中科曙光,36.3,,2.0523,0.65,1.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '886017.DDBK', '883300.DDBK', '885595.DDBK', '885730.DDBK', '885756.DDBK', '885378.DDBK', '885741.DDBK', '885783.DDBK', '885413.DDBK', '885844.DDBK', '886044.DDBK', '886013.DDBK', '885728.DDBK', '885744.DDBK', '885797.DDBK', '885452.DDBK', '886021.DDBK', '885757.DDBK', '885957.DDBK', '885729.DDBK', '885790.DDBK', '883302.DDBK', '885520.DDBK', '885887.DDBK', '885362.DDBK', '885779.DDBK', '886057.DDBK', '886050.DDBK', '885820.DDBK', '885568.DDBK', '885976.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
601918.XSHG,新集能源,7.12,,-0.4196,0.28,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885996.DDBK', '886021.DDBK', '885398.DDBK', '885595.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000035.BKDL', '000037.BKDL', '000017.BKDL']",0
002126.XSHE,银轮股份,16.63,,-0.1201,0.84,-0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885467.DDBK', '885775.DDBK', '885999.DDBK', '885730.DDBK', '885461.DDBK', '886064.DDBK', '885869.DDBK', '885694.DDBK', '885783.DDBK', '885834.DDBK', '885413.DDBK', '885921.DDBK', '886061.DDBK', '885789.DDBK', '885823.DDBK', '885431.DDBK', '886044.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000014.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000025.BKDL']",0
605186.XSHG,健麾信息,17.47,,2.5837,-0.18,2.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885517.DDBK', '886074.DDBK', '885965.DDBK', '885784.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000010.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
002587.XSHE,奥拓电子,5.31,,1.9194,0.58,1.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885875.DDBK', '886048.DDBK', '885517.DDBK', '885980.DDBK', '885983.DDBK', '885759.DDBK', '885816.DDBK', '885772.DDBK', '885556.DDBK', '885956.DDBK', '886014.DDBK', '885580.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885433.DDBK', '885709.DDBK', '885844.DDBK', '885728.DDBK', '885757.DDBK', '885929.DDBK', '885521.DDBK', '885729.DDBK', '885790.DDBK', '886046.DDBK', '885480.DDBK', '885734.DDBK', '885987.DDBK', '885312.DDBK', '885800.DDBK', '885779.DDBK', '885934.DDBK', '885950.DDBK', '885376.DDBK', '885568.DDBK', '886031.DDBK', '885615.DDBK', '885976.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
000633.XSHE,合金投资,4.24,,5.2109,1.49,3.67,0,0,0.0,9.24,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,0
002945.XSHE,华林证券,9.73,,1.4599,0.63,0.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '883304.DDBK', '885413.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL']",0
601000.XSHG,唐山港,4.73,,-4.0568,0.0,-4.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885514.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '883304.DDBK', '885663.DDBK', '885744.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
601811.XSHG,新华文轩,14.04,,-2.3644,-0.9,-1.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '885420.DDBK', '886021.DDBK', '886072.DDBK', '885757.DDBK', '883303.DDBK', '885787.DDBK', '885418.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000017.BKDL']",0
301252.XSHE,同星科技,22.39,,1.4959,0.45,1.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300012.XSHE,华测检测,10.68,,3.5887,0.97,2.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '886052.DDBK', '885962.DDBK', '885919.DDBK', '885406.DDBK', '885564.DDBK', '885927.DDBK', '886067.DDBK', '885420.DDBK', '885694.DDBK', '885555.DDBK', '885806.DDBK', '885917.DDBK', '883304.DDBK', '885431.DDBK', '885578.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000038.BKDL', '000024.BKDL', '000011.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL']",0
000681.XSHE,视觉中国,10.852,,3.8241,0.48,3.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885757.DDBK', '886019.DDBK', '886041.DDBK', '886062.DDBK', '885611.DDBK', '886014.DDBK', '885869.DDBK', '885791.DDBK', '885694.DDBK', '885806.DDBK', '885779.DDBK', '885709.DDBK', '885418.DDBK', '886023.DDBK', '886074.DDBK', '885728.DDBK', '885784.DDBK', '886034.DDBK', '885797.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000010.BKDL', '000034.BKDL']",0
300307.XSHE,慈星股份,5.22,,2.5048,0.59,1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885517.DDBK', '885790.DDBK', '885700.DDBK', '885888.DDBK', '885619.DDBK', '885556.DDBK', '885603.DDBK', '885756.DDBK', '885420.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '885709.DDBK', '885921.DDBK', '886057.DDBK', '886037.DDBK', '885531.DDBK', '885728.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
002103.XSHE,广博股份,5.1,,3.6585,1.02,2.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885788.DDBK', '885918.DDBK', '885890.DDBK', '885869.DDBK', '885420.DDBK', '885779.DDBK', '885413.DDBK', '885709.DDBK', '885642.DDBK', '885418.DDBK', '885494.DDBK', '885976.DDBK']","['980353.ZHBK', '980355.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000015.BKDL']",0
000514.XSHE,渝开发,3.37,,5.6426,-0.31,5.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885740.DDBK', '886021.DDBK', '885560.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000007.BKDL', '000017.BKDL']",0
600958.XSHG,东方证券,8.56,,0.7059,0.24,0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '885663.DDBK', '883302.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL']",0
003032.XSHE,传智教育,8.14,,2.9077,0.51,2.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885694.DDBK', '885806.DDBK', '886031.DDBK', '885480.DDBK', '885923.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000038.BKDL', '000006.BKDL', '000034.BKDL']",0
603801.XSHG,志邦家居,9.66,,6.2706,1.43,4.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885783.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000037.BKDL', '000025.BKDL']",0
300243.XSHE,瑞丰高材,7.46,,3.6111,0.83,2.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885901.DDBK', '886077.DDBK', '885657.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000015.BKDL', '000022.BKDL', '000009.BKDL']",0
603275.XSHG,众辰科技,25.06,,1.5809,0.77,0.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885641.DDBK', '885598.DDBK', '885517.DDBK', '885783.DDBK', '885929.DDBK', '885905.DDBK', '886057.DDBK', '885431.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000027.BKDL', '000032.BKDL', '000025.BKDL', '000033.BKDL']",0
603375.XSHG,盛景微,30.75,,1.8212,0.07,1.75,0,0,0.0,10.91,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885517.DDBK', '885929.DDBK', '885905.DDBK', '885941.DDBK', '885675.DDBK', '885960.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000019.BKDL', '000031.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
688169.XSHG,石头科技,238.2,,-2.8429,-0.07,-2.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885785.DDBK', '883303.DDBK', '885517.DDBK', '885745.DDBK', '883304.DDBK', '885728.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000014.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
000670.XSHE,盈方微,4.35,,3.0806,1.66,1.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886042.DDBK', '885694.DDBK', '885709.DDBK', '885454.DDBK', '885662.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL']",0
300015.XSHE,爱尔眼科,9.68,,3.6403,0.96,2.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885694.DDBK', '885745.DDBK', '883300.DDBK', '885413.DDBK', '885838.DDBK', '885913.DDBK', '885539.DDBK', '885765.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
300026.XSHE,红日药业,3.16,,1.9355,0.65,1.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885694.DDBK', '886021.DDBK', '886015.DDBK', '885879.DDBK', '883304.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL', '000017.BKDL']",0
300909.XSHE,汇创达,17.82,,1.0204,0.62,0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885806.DDBK', '885800.DDBK', '885921.DDBK', '885431.DDBK', '885478.DDBK', '885786.DDBK', '885941.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000029.BKDL', '000033.BKDL']",0
603015.XSHG,弘讯科技,6.55,,3.3123,0.95,2.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885930.DDBK', '885517.DDBK', '885925.DDBK', '885461.DDBK', '885311.DDBK', '885619.DDBK', '885756.DDBK', '885312.DDBK', '885641.DDBK', '885783.DDBK', '885921.DDBK', '886004.DDBK', '886057.DDBK', '886065.DDBK', '885941.DDBK', '885531.DDBK', '885728.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000035.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
301507.XSHE,民生健康,11.12,,2.2999,-0.09,2.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885420.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885784.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000010.BKDL', '000004.BKDL', '000032.BKDL']",0
688620.XSHG,安凯微,6.62,,1.8462,0.15,1.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885312.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885759.DDBK', '885728.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000031.BKDL', '000032.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
000516.XSHE,国际医学,4.22,,2.6764,0.49,2.18,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885490.DDBK', '885694.DDBK', '885402.DDBK', '885909.DDBK', '885913.DDBK', '885578.DDBK', '885765.DDBK', '886047.DDBK', '885985.DDBK', '886018.DDBK', '885611.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000009.BKDL']",0
300420.XSHE,五洋自控,2.12,,2.4155,0.48,1.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885757.DDBK', '885467.DDBK', '885517.DDBK', '885766.DDBK', '885770.DDBK', '885921.DDBK', '885461.DDBK', '885619.DDBK', '885452.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000018.BKDL', '000035.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL']",0
000721.XSHE,西安饮食,6.53,,3.6508,0.16,3.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885694.DDBK', '885788.DDBK', '885951.DDBK', '886021.DDBK', '885787.DDBK', '885895.DDBK', '885784.DDBK', '885911.DDBK']","['980351.ZHBK', '980336.ZHBK', '980473.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000019.BKDL', '000017.BKDL']",0
300206.XSHE,理邦仪器,9.05,,1.6854,1.01,0.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885694.DDBK', '885402.DDBK', '885779.DDBK', '886012.DDBK', '886028.DDBK', '885539.DDBK', '885540.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000012.BKDL', '000021.BKDL', '000038.BKDL', '000019.BKDL', '000009.BKDL']",0
002947.XSHE,恒铭达,28.5,,-1.5544,1.07,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885921.DDBK', '885376.DDBK', '885431.DDBK', '885868.DDBK', '885997.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000026.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL', '000025.BKDL']",0
688111.XSHG,金山办公,185.99,,1.1805,0.04,1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '885362.DDBK', '885779.DDBK', '883300.DDBK', '886013.DDBK', '885568.DDBK', '885881.DDBK', '885728.DDBK', '883302.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL']",0
301319.XSHE,唯特偶,23.8,,1.4061,-0.17,1.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885806.DDBK', '886009.DDBK', '885929.DDBK', '885521.DDBK', '885905.DDBK', '885431.DDBK', '885786.DDBK', '885531.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000032.BKDL', '000033.BKDL']",0
603203.XSHG,快克智能,17.7,,1.0851,0.17,0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885929.DDBK', '885738.DDBK', '885427.DDBK', '885756.DDBK', '885520.DDBK', '886072.DDBK', '885783.DDBK', '885454.DDBK', '886057.DDBK', '885789.DDBK', '885376.DDBK', '885431.DDBK', '885786.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000023.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
600715.XSHG,*ST文投,1.87,,-3.1088,-2.07,-1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885788.DDBK', '886021.DDBK', '885709.DDBK', '885699.DDBK', '885418.DDBK', '885457.DDBK', '886031.DDBK', '885603.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000028.BKDL', '000034.BKDL', '000017.BKDL']",0
002495.XSHE,佳隆股份,1.49,,6.4286,1.43,4.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
003015.XSHE,日久光电,11.25,,-1.8325,-1.66,-0.18,0,0,0.0,125.43,0.0,37.45,1.0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,"['885785.DDBK', '885806.DDBK', '885800.DDBK', '885809.DDBK', '886020.DDBK', '885431.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL']",0
605118.XSHG,力鼎光电,13.88,,1.748,0.22,1.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885423.DDBK', '885840.DDBK', '885800.DDBK', '885929.DDBK', '885617.DDBK', '885709.DDBK', '885786.DDBK', '885564.DDBK', '885728.DDBK', '886002.DDBK', '886059.DDBK']","['980357.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000029.BKDL', '000033.BKDL']",0
001318.XSHE,阳光乳业,9.87,,5.5615,0.53,5.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002637.XSHE,赞宇科技,7.93,,2.3226,0.13,2.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885882.DDBK', '885406.DDBK', '885494.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000022.BKDL']",0
300506.XSHE,*ST名家,1.9,,2.1505,1.08,1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885963.DDBK', '885378.DDBK', '885433.DDBK', '885699.DDBK', '885790.DDBK', '885997.DDBK', '885756.DDBK']",['980338.ZHBK'],"['000008.BKDL', '000019.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000028.BKDL']",0
301366.XSHE,一博科技,28.55,,1.2411,0.28,0.95,0,0,0.0,6.69,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['886066.DDBK', '885929.DDBK', '885545.DDBK', '885796.DDBK', '886067.DDBK', '885556.DDBK', '885611.DDBK', '885694.DDBK', '885806.DDBK', '885959.DDBK', '885779.DDBK', '885376.DDBK', '885797.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000025.BKDL', '000029.BKDL']",0
301421.XSHE,波长光电,37.02,,3.3724,0.36,3.01,1,0,12.06,97.96,0.0,0.0,0.0,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,"['885598.DDBK', '885517.DDBK', '885929.DDBK', '885905.DDBK', '885756.DDBK', '885864.DDBK', '886054.DDBK', '885423.DDBK', '885694.DDBK', '885710.DDBK', '885800.DDBK', '885736.DDBK', '886002.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000038.BKDL', '000035.BKDL', '000031.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
002752.XSHE,昇兴股份,4.38,,2.8169,0.23,2.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885890.DDBK', '885617.DDBK', '885431.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000027.BKDL', '000004.BKDL']",0
